  0.47010000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47010000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47020000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47020000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47030000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47030000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47040000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47040000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47050000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47050000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47060000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47060000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47070000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47070000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47080000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47080000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47090000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47090000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47100000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47100000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47110000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47110000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47120000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47120000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47130000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47130000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47140000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47140000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47150000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47150000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47160000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47160000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47170000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47170000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47180000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47180000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47190000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47190000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47200000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47200000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47210000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47210000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47220000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47220000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47230000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47230000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47240000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47240000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47250000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47250000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47260000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47260000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47270000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47270000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47280000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47280000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47290000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47290000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47300000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47300000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47310000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47310000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47320000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47320000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47330000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47330000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47340000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47340000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47350000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47350000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47360000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47360000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47370000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47370000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47380000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47380000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47390000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47390000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47400000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47400000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47410000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47410000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47420000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47420000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47430000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47430000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47440000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47440000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47450000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47450000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47460000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47460000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47470000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47470000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47480000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47480000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47490000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47490000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47500000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47500000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47510000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47510000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47520000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47520000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47530000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47530000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47540000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47540000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47550000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47550000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47560000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47560000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47570000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47570000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47580000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47580000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47590000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47590000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47600000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47600000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47610000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47610000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47620000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47620000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47630000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47630000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47640000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47640000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47650000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47650000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47660000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47660000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47670000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47670000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47680000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47680000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47690000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47690000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47700000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47700000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47710000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47710000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47720000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47720000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47730000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47730000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47740000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47740000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47750000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47750000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47760000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47760000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47770000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47770000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47780000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47780000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47790000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47790000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47800000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47800000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47810000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47810000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47820000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47820000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47830000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47830000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47840000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47840000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47850000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47850000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47860000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47860000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47870000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47870000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47880000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47880000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47890000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47890000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47900000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47900000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47910000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47910000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47920000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47920000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47930000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47930000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47940000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47940000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47950000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47950000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47960000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47960000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47970000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47970000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47980000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47980000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47990000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47990000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48000000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48000000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48010000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48010000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48020000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48020000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48030000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48030000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48040000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48040000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48050000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48050000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48060000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48060000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48070000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48070000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48080000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48080000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48090000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48090000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48100000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48100000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48110000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48110000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48120000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48120000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48130000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48130000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48140000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48140000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48150000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48150000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48160000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48160000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48170000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48170000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48180000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48180000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48190000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48190000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48200000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48200000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48210000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48210000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48220000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48220000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48230000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48230000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48240000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48240000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48250000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48250000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48260000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48260000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48270000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48270000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48280000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48280000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48290000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48290000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48300000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48300000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48310000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48310000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48320000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48320000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48330000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48330000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48340000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48340000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48350000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48350000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48360000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48360000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48370000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48370000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48380000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48380000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48390000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48390000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48400000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48400000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48410000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48410000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48420000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48420000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48430000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48430000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48440000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48440000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48450000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48450000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48460000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48460000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48470000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48470000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48480000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48480000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48490000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48490000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48500000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48500000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48510000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48510000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48520000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48520000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48530000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48530000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48540000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48540000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48550000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48550000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48560000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48560000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48570000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48570000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48580000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48580000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48590000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48590000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48600000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48600000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48610000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48610000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48620000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48620000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48630000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48630000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48640000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48640000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48650000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48650000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48660000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48660000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48670000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48670000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48680000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48680000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48690000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48690000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48700000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48700000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48710000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48710000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48720000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48720000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48730000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48730000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48740000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48740000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48750000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48750000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48760000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48760000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48770000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48770000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48780000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48780000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48790000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48790000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48800000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48800000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48810000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48810000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48820000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48820000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48830000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48830000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48840000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48840000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48850000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48850000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48860000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48860000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48870000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48870000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48880000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48880000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48890000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.48890000E+01  0.00000000E+00  0.00000000E+00  0.00000000E+00
